episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at,pid,agent
12,82,-0.0119985600867222,0.0267030276863147,0.0,0.0,-0.9838819271112216,2.18964827027781,0.0,0.0,0,1761300718.074166,pid_11584,KL001
12,65,-0.0137492203813125,0.0139802879932265,0.0,-0.0221893295219208,-0.8936993247853167,0.9087187195597236,0.0,-1.4423064189248538,0,1761300718.08615,pid_30488,KL002
12,12,-0.0104504722646327,0.0191379518838357,0.0,0.0,-0.1254056671755931,0.229655422606029,0.0,0.0,0,1761300718.097027,pid_1600,KL005
12,228,-0.0243815748314093,0.0056819109963256,-0.1184210526315789,-0.0092190858403261,-5.558999061561341,1.2954757071622371,-27.0,-2.1019515715943693,9,1761300718.127051,pid_12964,KL001
10,37,-0.0113924114052462,0.0426826482853987,0.0,0.0,-0.4215192219941103,1.5792579865597536,0.0,0.0,0,1761300718.1290514,pid_9264,KL002
11,271,-0.0229330824292926,0.0061650560958928,0.0,0.0,-6.214865338338308,1.6707302019869523,0.0,0.0,0,1761300718.1633885,pid_11904,KL002
10,39,-0.0046842924568966,0.0441473434959332,0.0,0.0,-0.1826874058189701,1.7217463963413953,0.0,0.0,0,1761300718.1659143,pid_5564,KL006
11,70,-0.0071538745581105,0.0308765617674642,0.0,0.0,-0.5007712190677379,2.1613593237224973,0.0,0.0,0,1761300718.1947746,pid_14544,KL006
11,43,-0.0195369210821981,0.0091702887184032,0.0,0.0,-0.8400876065345197,0.3943224148913402,0.0,0.0,0,1761300718.2064347,pid_11172,KL006
10,83,-0.0176190116449689,0.0096824140050115,0.0,-8.568738427922963e-05,-1.4623779665324266,0.8036403624159608,0.0,-0.007112052895176,0,1761300718.2074332,pid_35156,KL001
10,215,-0.0183149626094562,0.0131266048130229,0.0,-0.0180533775147313,-3.937716961033092,2.822220034799942,0.0,-3.881476165667237,0,1761300718.211253,pid_21580,KL003
12,147,-0.0200437302703261,0.0128506576213554,0.0,0.0,-2.946428349737943,1.889046670339256,0.0,0.0,0,1761300718.2529666,pid_3960,KL002
12,84,-0.0418384458695987,-0.0068084998776321,-0.2857142857142857,-0.0430458588677154,-3.514429453046297,-0.5719139897210985,-24.0,-3.615852144888097,8,1761300718.261804,pid_30488,KL005
13,19,-0.0220474471738655,0.0100111988201066,0.0,0.0,-0.4189014963034447,0.1902127775820256,0.0,0.0,0,1761300718.2778497,pid_11584,KL005
10,329,-0.0231942239168919,0.0076685999232258,0.0,0.0,-7.630899668657465,2.5229693747413124,0.0,0.0,0,1761300718.29625,pid_9732,KL006
10,160,-0.0247754728382314,0.004990166272784,-0.35625,-0.0620442529423766,-3.964075654117036,0.7984266036454443,-57.0,-9.927080470780258,19,1761300718.3089228,pid_10812,KL002
11,300,-0.0280932938646473,0.0030698760920194,0.0,0.0,-8.427988159394197,0.9209628276058276,0.0,0.0,0,1761300718.3154497,pid_11904,KL001
13,24,-0.0090911169533999,0.0590559420627956,0.0,0.0,-0.2181868068815992,1.4173426095070956,0.0,0.0,0,1761300718.3195188,pid_11584,KL003
9,60,-0.0156427992127379,0.0267329119434542,0.0,-0.0016101738298275,-0.9385679527642768,1.6039747166072549,0.0,-0.0966104297896512,0,1761300718.332501,pid_30856,KL005
11,59,-0.0115367749435686,0.0148263000914934,0.0,0.0,-0.6806697216705475,0.874751705398114,0.0,0.0,0,1761300718.33802,pid_11172,KL003
11,59,-0.0120936791889628,0.0318102885385683,0.0,0.0,-0.7135270721488057,1.8768070237755343,0.0,0.0,0,1761300718.33802,pid_11172,KL005
12,1,-0.0001374000341164,1.0,0.0,0.0,-0.0001374000341164,1.0,0.0,0.0,0,1761300718.3529675,pid_11904,KL002
13,25,-0.0247868758421862,0.0078081564780268,0.0,0.0,-0.6196718960546567,0.1952039119506708,0.0,0.0,0,1761300718.3881528,pid_12964,KL006
10,174,-0.0178542561417359,0.0156159932722296,-0.2068965517241379,-0.0433530752146952,-3.106640568662056,2.7171828293679594,-36.0,-7.54343508735697,12,1761300718.3921578,pid_10812,KL006
11,7,-0.0073716671866014,0.1637345053201269,0.0,0.0,-0.0516016703062102,1.1461415372408887,0.0,0.0,0,1761300718.3988185,pid_9732,KL001
9,69,-0.0140801093681096,0.0265285851938294,-0.2608695652173913,-0.0256813802328112,-0.9715275463995644,1.830472378374235,-18.0,-1.7720152360639791,6,1761300718.3998184,pid_30856,KL001
10,64,-0.0346308628241945,-0.0020773861744422,0.0,0.0,-2.21637522074845,-0.1329527151643019,0.0,0.0,0,1761300718.404483,pid_5564,KL002
12,101,-0.0156898852881689,0.0122603007303138,0.0,-0.0006654639236509,-1.5846784141050652,1.2382903737616966,0.0,-0.0672118562887472,0,1761300718.405991,pid_30488,KL006
10,110,-0.0203812369389757,0.0093292658020976,-0.0545454545454545,-0.040295403062958,-2.241936063287334,1.0262192382307425,-6.0,-4.432494336925386,2,1761300718.409002,pid_35156,KL002
10,80,-0.0123440606878591,0.0241262543386663,-0.1875,-0.1391291678714361,-0.987524855028733,1.9301003470933096,-15.0,-11.130333429714891,5,1761300718.4175212,pid_7108,KL005
12,43,-0.0172526367037502,0.0096537799521253,0.0,0.0,-0.7418633782612599,0.4151125379413888,0.0,0.0,0,1761300718.4275668,pid_1600,KL002
11,93,-0.0099221422408342,0.0146582480689083,0.0,0.0,-0.922759228397582,1.3632170704084725,0.0,0.0,0,1761300718.4394116,pid_14544,KL001
11,12,-0.0039032455160704,0.1038843079250384,0.0,0.0,-0.0468389461928459,1.2466116951004618,0.0,0.0,0,1761300718.4414115,pid_9732,KL002
9,79,-0.0124821354126702,0.0124005705875058,-1.0253164556962024,-0.0414912728197115,-0.9860886976009532,0.9796450764129652,-81.0,-3.277810552757209,27,1761300718.4652145,pid_30856,KL003
9,323,-0.0267466374178372,0.0064469766538493,-0.0650154798761609,-0.0060568774650201,-8.639163885961425,2.082373459193335,-21.0,-1.956371421201509,7,1761300718.4762378,pid_31456,KL003
10,87,-0.0130306589429994,0.0187552236908184,-0.1724137931034483,-0.1279348670082171,-1.1336673280409535,1.6317044611012084,-15.0,-11.130333429714891,5,1761300718.4857638,pid_7108,KL006
13,43,-0.0067937627084745,0.041080689643047,0.0,-0.0316149982622102,-0.2921317964644038,1.7664696546510248,0.0,-1.3594449252750422,0,1761300718.494429,pid_11584,KL004
11,102,-0.0141038611758156,0.0121252518506962,-0.3529411764705882,-0.0377536058702171,-1.4385938399331977,1.2367756887710213,-36.0,-3.850867798762151,12,1761300718.5029588,pid_14544,KL003
11,107,-0.0115258033043173,0.0144603607748352,-0.3644859813084112,-0.0693073531261378,-1.23326095356196,1.5472586029073685,-39.0,-7.415886784496753,13,1761300718.5354977,pid_14544,KL005
10,103,-0.0144214715960591,0.0132637492253991,-0.174757281553398,-0.0430378343477291,-1.485411574394091,1.3661661702161103,-18.0,-4.432896937816105,6,1761300718.5601375,pid_26680,KL006
9,97,-0.02012423968373,0.0083734696141798,-0.1855670103092783,-0.0182681983099379,-1.9520512493218192,0.8122265525754468,-18.0,-1.7720152360639791,6,1761300718.5705595,pid_30856,KL006
12,202,-0.024468583078345,0.0051891160851076,0.0,0.0,-4.942653781825701,1.0482014491917513,0.0,0.0,0,1761300718.58822,pid_3960,KL003
11,15,-0.0125075113597787,0.0834101163437424,0.0,0.0,-0.1876126703966819,1.251151745156136,0.0,0.0,0,1761300718.5892184,pid_10812,KL005
9,102,-0.0181460686201092,0.0171247911631532,-0.7941176470588235,-0.0311882364996819,-1.850898999251144,1.7467286986416333,-81.0,-3.181200122967557,27,1761300718.5942192,pid_30856,KL002
13,47,-0.0190364973489543,0.009607338002558,0.0,0.0,-0.8947153754008546,0.45154488612023,0.0,0.0,0,1761300718.5952206,pid_12964,KL003
10,288,-0.0230620630208004,0.0085538839744049,0.0,-0.0134773477974556,-6.641874149990539,2.463518584628635,0.0,-3.881476165667237,0,1761300718.6029108,pid_21580,KL006
10,145,-0.0196128476607304,0.0068740479703897,-0.0413793103448275,-0.0305689264615543,-2.8438629108059152,0.9967369557065148,-6.0,-4.432494336925386,2,1761300718.611364,pid_35156,KL005
10,13,-0.023687253653365,0.0087323148443197,0.0,0.0,-0.3079342974937462,0.1135200929761562,0.0,0.0,0,1761300718.6284168,pid_31456,KL006
13,64,-0.0145468954388195,0.0133917007012477,0.0,-0.0212413269574225,-0.9310013080844536,0.8570688448798579,0.0,-1.3594449252750422,0,1761300718.632415,pid_11584,KL006
10,15,-0.0055171333068369,0.0858625010023776,0.0,0.0,-0.0827569996025535,1.2879375150356642,0.0,0.0,0,1761300718.6413274,pid_31456,KL002
10,99,-0.0168359280196458,0.0198502178755584,-0.5454545454545454,-0.0893597867480454,-1.6667568739449368,1.9651715696802907,-54.0,-8.8466188880565,18,1761300718.661516,pid_9264,KL003
12,76,-0.0173081450087544,0.0099973435182258,0.0,0.0,-1.3154190206653371,0.7597981073851663,0.0,0.0,0,1761300718.6695178,pid_1600,KL003
12,144,-0.0100935260681387,0.0184716844599633,0.0,0.0,-1.4534677538119731,2.6599225622347205,0.0,0.0,0,1761300718.6835392,pid_30488,KL003
10,121,-0.0170014618192492,0.0184757317084996,-0.1487603305785124,-0.0511848973154407,-2.057176880129157,2.235563536728456,-18.0,-6.19337257516833,6,1761300718.6905496,pid_26680,KL005
11,30,-0.0306654655495968,0.0018794116257874,0.0,0.0,-0.9199639664879056,0.0563823487736236,0.0,0.0,0,1761300718.7330985,pid_10812,KL001
11,54,-0.0092041584724294,0.0348183918247093,0.0,0.0,-0.4970245575111911,1.8801931585343048,0.0,0.0,0,1761300718.754373,pid_9732,KL003
11,145,-0.0242848122153667,0.0043457349354877,-0.0206896551724137,-0.0245863378326524,-3.521297771228181,0.6301315656457185,-3.0,-3.565018985734602,1,1761300718.760889,pid_14544,KL002
12,47,-0.0083281757972603,0.0170460023287868,0.0,0.0,-0.3914242624712351,0.8011621094529825,0.0,0.0,0,1761300718.7859318,pid_11904,KL003
10,34,-0.0143722931896514,0.0139123631998394,0.0,0.0,-0.4886579684481497,0.4730203487945409,0.0,0.0,0,1761300718.799668,pid_31456,KL005
10,139,-0.0170094307058971,0.0071724996011508,-0.1726618705035971,-0.0163203521784388,-2.3643108681196976,0.9969774445599636,-24.0,-2.268528952803002,8,1761300718.8076663,pid_26680,KL001
10,88,-0.0108359866567621,0.0243072138871103,0.0,0.0,-0.9535668257950668,2.1390348220657143,0.0,0.0,0,1761300718.8136673,pid_2556,KL002
10,140,-0.0209502773236598,0.008014170293205,-0.45,-0.0599246412196894,-2.9330388253123747,1.1219838410487084,-63.0,-8.389449770756515,21,1761300718.814667,pid_26680,KL004
11,159,-0.0229544542229779,0.0068159942821568,0.0,0.0,-3.649758221453496,1.0837430908629333,0.0,0.0,0,1761300718.836655,pid_14544,KL004
10,144,-0.0179943407750732,0.0165474250620379,-0.2708333333333333,-0.0404778722815906,-2.591185071610544,2.382829208933467,-39.0,-5.828813608549053,13,1761300718.8391726,pid_26680,KL003
10,23,-0.0232518267449445,0.0083247314604946,0.0,0.0,-0.534792015133724,0.1914688235913768,0.0,0.0,0,1761300718.845188,pid_30856,KL005
10,121,-0.0215681776663733,0.0154527493183436,-0.4462809917355372,-0.0731125527938553,-2.609749497631178,1.869782667519578,-54.0,-8.8466188880565,18,1761300718.85085,pid_9264,KL005
10,93,-0.0230025065904038,0.0168265283090912,0.0,0.0,-2.13923311290756,1.5648671327454904,0.0,0.0,0,1761300718.8533576,pid_2556,KL005
10,122,-0.0145855211093618,0.0114237281940644,0.0,0.0,-1.7794335753421466,1.3936948396758648,0.0,0.0,0,1761300718.8573675,pid_9264,KL004
10,137,-0.0161049192980412,0.0111809649020462,-0.2627737226277372,-0.0405907630905687,-2.2063739438316543,1.53179219158034,-36.0,-5.56093454340792,12,1761300718.8764083,pid_5564,KL003
11,27,-0.0118505758458477,0.0158380831595075,0.0,0.0,-0.3199655478378882,0.427628245306704,0.0,0.0,0,1761300718.8814092,pid_21580,KL004
13,108,-0.0222080065724206,0.0079331893535197,0.0,0.0,-2.398464709821429,0.8567844501801383,0.0,0.0,0,1761300718.893929,pid_11584,KL001
10,141,-0.0142642043342478,0.0130712544343176,0.0,0.0,-2.0112528111289536,1.8430468752387827,0.0,0.0,0,1761300718.900051,pid_7108,KL004
11,140,-0.023591781633642,0.004070261143466,0.0,0.0,-3.302849428709888,0.5698365600852477,0.0,0.0,0,1761300718.901053,pid_11172,KL001
11,78,-0.0172884360134575,0.010836097655756,0.0,0.0,-1.3484980090496923,0.8452156171489732,0.0,0.0,0,1761300718.9100575,pid_9732,KL006
10,144,-0.0236554174252885,0.0128422598594357,0.0,0.0,-3.4063801092415464,1.8492854197587532,0.0,0.0,0,1761300718.9190571,pid_7108,KL001
11,2,-0.0031317448821825,0.5171078296408355,0.0,0.0,-0.006263489764365,1.034215659281671,0.0,0.0,0,1761300718.9220712,pid_26680,KL005
12,270,-0.0231623390162506,0.0060083446452901,-0.0777777777777777,-0.0047181485066761,-6.253831534387665,1.6222530542283398,-21.0,-1.2739000968025675,7,1761300718.9438896,pid_3960,KL005
10,35,-0.0201382166249786,0.0101116838110621,-0.5142857142857142,-0.0566654165782615,-0.7048375818742537,0.3539089333871738,-18.0,-1.9832895802391544,6,1761300718.9539266,pid_30856,KL004
10,110,-0.0101573130510492,0.013343871322466,0.0,0.0,-1.1173044356154134,1.4678258454712614,0.0,0.0,0,1761300718.9744494,pid_2556,KL006
10,156,-0.0115995256566936,0.0189480397074914,-0.0961538461538461,-0.0136381205328291,-1.809526002444214,2.955894194368673,-15.0,-2.1275468031213425,5,1761300718.9874854,pid_7108,KL002
12,129,-0.0124725484845763,0.018429421136658,0.0,-0.0334033667661593,-1.608958754510343,2.377395326628889,0.0,-4.309034312834556,0,1761300719.0086138,pid_1600,KL004
12,129,-0.0273043520709261,0.0036425473129137,0.0,-0.0334033667661593,-3.522261417149472,0.4698886033658738,0.0,-4.309034312834556,0,1761300719.0086138,pid_1600,KL006
11,69,-0.0095250874984843,0.015777274026108,0.0,-0.0024044871531934,-0.6572310373954221,1.0886319078014564,0.0,-0.1659096135703511,0,1761300719.0195973,pid_10812,KL003
10,65,-0.020723118691281,0.0089257757949288,0.0,0.0,-1.34700271493327,0.5801754266703756,0.0,0.0,0,1761300719.023605,pid_31456,KL004
12,216,-0.0216158258521726,0.0043352963556523,-0.1111111111111111,-0.0100627116942742,-4.669018384069291,0.9364240128209046,-24.0,-2.1735457259632427,8,1761300719.038167,pid_30488,KL001
11,101,-0.017083012370176,0.0107319023136766,0.0,0.0,-1.7253842493877816,1.0839221336813452,0.0,0.0,0,1761300719.067052,pid_9732,KL004
13,8,-0.005621880710724,0.1458053190630593,0.0,0.0,-0.0449750456857923,1.1664425525044746,0.0,0.0,0,1761300719.0741596,pid_3960,KL003
10,242,-0.020246517620097,0.0053226846112877,0.0,-2.93886483271738e-05,-4.899657264063483,1.2880896759316245,0.0,-0.007112052895176,0,1761300719.0938003,pid_35156,KL006
13,114,-0.0091322150639834,0.0150575295253239,-0.2368421052631578,-0.02748461181495,-1.0410725172941186,1.716558365886935,-27.0,-3.133245746904311,9,1761300719.1375306,pid_12964,KL005
13,161,-0.0252883521484133,0.0050631410706915,0.0,0.0,-4.0714246958945415,0.8151657123813434,0.0,0.0,0,1761300719.2032127,pid_11584,KL002
12,36,-0.0253219162005933,0.0054303868376549,0.0,0.0,-0.9115889832213622,0.1954939261555788,0.0,0.0,0,1761300719.2032127,pid_14544,KL005
10,177,-0.0186681238087669,0.0094665394050081,0.0,0.0,-3.3042579141517527,1.675577474686448,0.0,0.0,0,1761300719.2180786,pid_9264,KL006
11,73,-0.0210546163762137,0.0085067674734688,0.0,0.0,-1.536986995463602,0.6209940255632261,0.0,0.0,0,1761300719.254073,pid_21580,KL001
13,30,-0.0083995645686533,0.0493746780974018,0.0,0.0,-0.2519869370595992,1.4812403429220555,0.0,0.0,0,1761300719.2602663,pid_3960,KL006
11,74,-0.0157886966771432,0.0125658406361212,0.0,0.0,-1.1683635541085995,0.929872207072969,0.0,0.0,0,1761300719.2652628,pid_21580,KL002
11,14,-0.0061408259165258,0.0905556716818035,0.0,0.0,-0.0859715628313613,1.2677794035452497,0.0,0.0,0,1761300719.2742238,pid_35156,KL004
11,110,-0.0147178260630494,0.0121364266978479,0.0,-0.0015082692142759,-1.618960866935439,1.3350069367632735,0.0,-0.1659096135703511,0,1761300719.291628,pid_10812,KL004
11,199,-0.017813359605996,0.0125890758325071,-0.0603015075376884,-0.0214217307839365,-3.5448585615932235,2.505226090668928,-12.0,-4.262924426003377,4,1761300719.3006296,pid_11172,KL004
12,116,-0.0089857984375314,0.0248021793006256,0.0,0.0,-1.0423526187536516,2.8770527988725734,0.0,0.0,0,1761300719.337685,pid_11904,KL004
11,119,-0.0142483933454365,0.0206493014068894,0.0,0.0,-1.6955588081069528,2.457266867419848,0.0,0.0,0,1761300719.3436854,pid_10812,KL006
10,84,-0.0092475278966234,0.0164804815988065,0.0,0.0,-0.7767923433163691,1.384360454299748,0.0,0.0,0,1761300719.370351,pid_30856,KL002
11,27,-0.0149196257933462,0.0136125567120989,0.0,0.0,-0.4028298964203489,0.3675390312266715,0.0,0.0,0,1761300719.3813922,pid_35156,KL001
14,13,-0.0183146074991245,0.0132945261182645,0.0,0.0,-0.2380898974886189,0.1728288395374387,0.0,0.0,0,1761300719.388844,pid_11584,KL004
11,60,-0.009127867102253,0.0168027403330553,0.0,0.0,-0.5476720261351814,1.0081644199833208,0.0,0.0,0,1761300719.3958528,pid_26680,KL006
10,179,-0.0134355926050161,0.0159602009319588,-0.1173184357541899,-0.0407995216013327,-2.404971076297883,2.8568759668206267,-21.0,-7.303114366638564,7,1761300719.418381,pid_2556,KL004
11,65,-0.0057943994680213,0.0332205611737074,0.0,0.0,-0.3766359654213864,2.159336476290986,0.0,0.0,0,1761300719.434414,pid_26680,KL004
12,220,-0.0142650706445236,0.0129529436461772,0.0,0.0,-3.138315541795204,2.849647602159,0.0,0.0,0,1761300719.470704,pid_1600,KL001
12,138,-0.0209186210768432,0.0066818362231849,-0.108695652173913,-0.015727036706812,-2.886769708604365,0.9220933987995196,-15.0,-2.170331065540058,5,1761300719.4767363,pid_11904,KL001
13,38,-0.0204210319670503,0.0092261549551873,-0.3157894736842105,-0.0394763593513754,-0.7759992147479131,0.350593888297119,-12.0,-1.5001016553522653,4,1761300719.5081017,pid_30488,KL004
11,77,-0.0202890186606144,0.0197256661308609,0.0,0.0,-1.562254436867316,1.5188762920762962,0.0,0.0,0,1761300719.5236151,pid_26680,KL003
12,69,-0.0110060880906341,0.0148367019158377,-0.6956521739130435,-0.0724644061901348,-0.7594200782537562,1.0237324321928074,-48.0,-5.000044027119306,16,1761300719.5286252,pid_14544,KL004
11,50,-0.0179314898393825,0.0111419612570509,0.0,0.0,-0.8965744919691266,0.5570980628525486,0.0,0.0,0,1761300719.5426106,pid_35156,KL003
11,83,-0.0166237753396516,0.0113430118341392,0.0,0.0,-1.3797733531910843,0.9414699822335568,0.0,0.0,0,1761300719.5596356,pid_26680,KL001
10,144,-0.0185946627760025,0.0097121319558259,0.0,0.0,-2.6776314397443666,1.3985470016389396,0.0,0.0,0,1761300719.5665884,pid_31456,KL003
10,240,-0.0179536431680653,0.0102757190043345,0.0,0.0,-4.308874360335681,2.4661725610402936,0.0,0.0,0,1761300719.568097,pid_9264,KL001
10,272,-0.0259547651043279,0.0046203419841262,-0.0551470588235294,-0.0078218632467696,-7.059696108377205,1.2567330196823407,-15.0,-2.1275468031213425,5,1761300719.5786307,pid_7108,KL003
10,114,-0.0142625333993976,0.0125188502669426,0.0,0.0,-1.6259288075313303,1.427148930431464,0.0,0.0,0,1761300719.582372,pid_30856,KL006
11,88,-0.0137706972905468,0.0238546768991092,0.0,0.0,-1.2118213615681184,2.099211567121618,0.0,0.0,0,1761300719.584372,pid_26680,KL002
13,177,-0.0157191741801107,0.007064485324622,-0.1525423728813559,-0.0161245578574188,-2.782293829879596,1.250413902458099,-27.0,-2.8540467407631422,12,1761300719.6082234,pid_12964,KL002
10,119,-0.0116332392854031,0.0213999731238918,0.0,0.0,-1.3843554749629794,2.5465968017431244,0.0,0.0,0,1761300719.611232,pid_30856,KL001
13,48,-0.0055658366335888,0.0388925043552408,0.0,0.0,-0.2671601584122633,1.8668402090515603,0.0,0.0,0,1761300719.6142287,pid_30488,KL002
11,1,-0.0006553978736708,1.0,0.0,0.0,-0.0006553978736708,1.0,0.0,0.0,0,1761300719.6222324,pid_9264,KL005
13,183,-0.0170139612904359,0.0109193513379532,0.0,-0.0056110947368277,-3.1135549161497704,1.9982412948454369,0.0,-1.0268303368394838,0,1761300719.649999,pid_12964,KL004
12,84,-0.0118292838664437,0.0140209286183961,-0.25,-0.0358188460888558,-0.9936598447812712,1.1777580039452769,-21.0,-3.00878307146389,7,1761300719.6509998,pid_14544,KL006
12,167,-0.0229825458455425,0.0110344918126032,-1.1137724550898205,-0.0172507790757261,-3.838085156205601,1.842760132704746,-186.0,-2.880880105646268,62,1761300719.6762822,pid_11904,KL005
14,49,-0.0107041163059992,0.0353238841061482,0.0,0.0,-0.5245016989939608,1.7308703212012664,0.0,0.0,0,1761300719.704321,pid_11584,KL001
10,222,-0.0253091475679658,0.0092693348944254,0.0,0.0,-5.618630760088409,2.057792346562452,0.0,0.0,0,1761300719.7053242,pid_2556,KL003
11,132,-0.0167949883920717,0.0070390083688134,0.0,0.0,-2.216938467753477,0.929149104683378,0.0,0.0,0,1761300719.7053242,pid_21580,KL003
12,94,-0.0132191006750109,0.0221899632230775,0.0,-0.0434846375997773,-1.2425954634510334,2.085856542969292,0.0,-4.087555934379074,0,1761300719.7143235,pid_14544,KL003
14,53,-0.0163266506023749,0.0113261684040157,0.0,0.0,-0.8653124819258714,0.6002869254128336,0.0,0.0,0,1761300719.7334356,pid_11584,KL006
